,time,x,y,z
65,3.90000000000000e+003,4.51461541565172e+006,-4.87981365580409e+006,-1.95057648508249e+006
66,3.96000000000000e+003,4.64652410106427e+006,-4.60238408736696e+006,-2.28625387508675e+006
67,4.02000000000000e+003,4.75838977868697e+006,-4.30510191123673e+006,-2.61206939776153e+006
68,4.08000000000000e+003,4.84972991047647e+006,-3.98924946854459e+006,-2.92661763199697e+006
69,4.14000000000000e+003,4.92015049633010e+006,-3.65618920417013e+006,-3.22854175868014e+006
70,4.20000000000000e+003,4.96934777362440e+006,-3.30735778976901e+006,-3.51653941340026e+006
71,4.26000000000000e+003,4.99710952751004e+006,-2.94425992661988e+006,-3.78936830426097e+006
72,4.32000000000000e+003,5.00331600631087e+006,-2.56846185502223e+006,-4.04585157056685e+006
73,4.38000000000000e+003,4.98794043807859e+006,-2.18158459824261e+006,-4.28488285926932e+006
74,4.44000000000000e+003,4.95104914607489e+006,-1.78529697015193e+006,-4.50543109727432e+006
75,4.50000000000000e+003,4.89280126268279e+006,-1.38130837671561e+006,-4.70654493902629e+006
76,4.56000000000000e+003,4.81344804298140e+006,-9.71361442387800e+005,-4.88735687018349e+006
77,4.62000000000000e+003,4.71333178094490e+006,-5.57224493215960e+005,-5.04708694968336e+006
78,4.68000000000000e+003,4.59288433294079e+006,-1.40683929080489e+005,-5.18504617405617e+006
79,4.74000000000000e+003,4.45262525489650e+006,2.76463482028149e+005,-5.30063944947510e+006
80,4.80000000000000e+003,4.29315956116959e+006,6.92418354455537e+005,-5.39336815872236e+006
81,4.86000000000000e+003,4.11517511478885e+006,1.10538644662087e+006,-5.46283231199883e+006
82,4.92000000000000e+003,3.91943966032372e+006,1.51358640056535e+006,-5.50873227229951e+006
83,4.98000000000000e+003,3.70679751218067e+006,1.91525742592637e+006,-5.53087004791236e+006
84,5.04000000000000e+003,3.47816591261197e+006,2.30866689519245e+006,-5.52915014646515e+006
85,5.10000000000000e+003,3.23453107514659e+006,2.69211781747630e+006,-5.50357998683645e+006
86,5.16000000000000e+003,2.97694393051017e+006,3.06395615856756e+006,-5.45426986715395e+006
87,5.22000000000000e+003,2.70651559338419e+006,3.42257797568989e+006,-5.38143248901812e+006
88,5.28000000000000e+003,2.42441256955870e+006,3.76643633618613e+006,-5.28538204000350e+006
89,5.34000000000000e+003,2.13185172415292e+006,4.09404799028760e+006,-5.16653283839533e+006
90,5.40000000000000e+003,1.83009503260825e+006,4.40399976918417e+006,-5.02539754600742e+006
