,time,x,y,z
23,6.90000000000000e+002,6.49078141366362e+006,-4.46825786993851e+006,-2.49874405835848e+006
24,7.20000000000000e+002,6.51603307663830e+006,-4.34305346330687e+006,-2.64958767074382e+006
25,7.50000000000000e+002,6.53773023433496e+006,-4.21521366207332e+006,-2.79874490583433e+006
26,7.80000000000000e+002,6.55587099834906e+006,-4.08480376718867e+006,-2.94612100242292e+006
27,8.10000000000000e+002,6.57045544346872e+006,-3.95189068488724e+006,-3.09162235471709e+006
28,8.40000000000000e+002,6.58148559943043e+006,-3.81654289173923e+006,-3.23515657179969e+006
29,8.70000000000000e+002,6.58896544154868e+006,-3.67883039871532e+006,-3.37663253621407e+006
30,9.00000000000000e+002,6.59290088023507e+006,-3.53882471428854e+006,-3.51596046163574e+006
31,9.30000000000000e+002,6.59329974942328e+006,-3.39659880659721e+006,-3.65305194959503e+006
32,9.60000000000000e+002,6.59017179391730e+006,-3.25222706469562e+006,-3.78782004521438e+006
33,9.90000000000000e+002,6.58352865568068e+006,-3.10578525891553e+006,-3.92017929192834e+006
34,1.02000000000000e+003,6.57338385908571e+006,-2.95735050036677e+006,-4.05004578515164e+006
35,1.05000000000000e+003,6.55975279514159e+006,-2.80700119960156e+006,-4.17733722486480e+006
36,1.08000000000000e+003,6.54265270472161e+006,-2.65481702446985e+006,-4.30197296708642e+006
37,1.11000000000000e+003,6.52210266080983e+006,-2.50087885719150e+006,-4.42387407420338e+006
38,1.14000000000000e+003,6.49812354978821e+006,-2.34526875067322e+006,-4.54296336413029e+006
39,1.17000000000000e+003,6.47073805178549e+006,-2.18806988409664e+006,-4.65916545827169e+006
40,1.20000000000000e+003,6.43997062010991e+006,-2.02936651780461e+006,-4.77240682826143e+006
41,1.23000000000000e+003,6.40584745978782e+006,-1.86924394751352e+006,-4.88261584145432e+006
42,1.26000000000000e+003,6.36839650523088e+006,-1.70778845787891e+006,-4.98972280514681e+006
43,1.29000000000000e+003,6.32764739705441e+006,-1.54508727544046e+006,-5.09366000950511e+006
44,1.32000000000000e+003,6.28363145807057e+006,-1.38122852097632e+006,-5.19436176917831e+006
45,1.35000000000000e+003,6.23638166847877e+006,-1.21630116129089e+006,-5.29176446357833e+006
46,1.38000000000000e+003,6.18593264027774e+006,-1.05039496046652e+006,-5.38580657580592e+006
47,1.41000000000000e+003,6.13232059092196e+006,-8.83600430603753e+005,-5.47642873020661e+006
48,1.44000000000000e+003,6.07558331624670e+006,-7.16008782079076e+005,-5.56357372853865e+006
49,1.47000000000000e+003,6.01576016268511e+006,-5.47711873346548e+005,-5.64718658473775e+006
50,1.50000000000000e+003,5.95289199880078e+006,-3.78802160309547e+005,-5.72721455826410e+006
51,1.53000000000000e+003,5.88702118616008e+006,-2.09372645291341e+005,-5.80360718601713e+006
52,1.56000000000000e+003,5.81819154956733e+006,-3.95168256296429e+004,-5.87631631280581e+006
53,1.59000000000000e+003,5.74644834668619e+006,1.30671358078604e+005,-5.94529612036279e+006
54,1.62000000000000e+003,5.67183823707147e+006,3.01097574053493e+005,-6.01050315489027e+006
55,1.65000000000000e+003,5.59440925063350e+006,4.71667151705816e+005,-6.07189635312864e+006
56,1.68000000000000e+003,5.51421075555903e+006,6.42285134280116e+005,-6.12943706693757e+006
57,1.71000000000000e+003,5.43129342571103e+006,8.12856331741791e+005,-6.18308908638153e+006
58,1.74000000000000e+003,5.34570920753027e+006,9.83285373882118e+005,-6.23281866131140e+006
59,1.77000000000000e+003,5.25751128646073e+006,1.15347676361610e+006,-6.27859452143579e+006
60,1.80000000000000e+003,5.16675405292179e+006,1.32333493044560e+006,-6.32038789487453e+006
61,1.83000000000000e+003,5.07349306784822e+006,1.49276428406450e+006,-6.35817252518971e+006
62,1.86000000000000e+003,4.97778502782042e+006,1.66166926807818e+006,-6.39192468688830e+006
63,1.89000000000000e+003,4.87968772980561e+006,1.82995441381358e+006,-6.42162319939232e+006
64,1.92000000000000e+003,4.77926003553150e+006,1.99752439419345e+006,-6.44724943947248e+006
65,1.95000000000000e+003,4.67656183551357e+006,2.16428407764886e+006,-6.46878735214171e+006
66,1.98000000000000e+003,4.57165401275514e+006,2.33013858204704e+006,-6.48622346000637e+006
67,2.01000000000000e+003,4.46459840614237e+006,2.49499332860573e+006,-6.49954687107213e+006
68,2.04000000000000e+003,4.35545777355271e+006,2.65875409577143e+006,-6.50874928500331e+006
69,2.07000000000000e+003,4.24429575469649e+006,2.82132707303558e+006,-6.51382499783419e+006
70,2.10000000000000e+003,4.13117683371268e+006,2.98261891466109e+006,-6.51477090513144e+006
71,2.13000000000000e+003,4.01616630153537e+006,3.14253679329744e+006,-6.51158650360759e+006
72,2.16000000000000e+003,3.89933021805227e+006,3.30098845345494e+006,-6.50427389118544e+006
73,2.19000000000000e+003,3.78073537407222e+006,3.45788226481508e+006,-6.49283776551432e+006
74,2.22000000000000e+003,3.66044925312081e+006,3.61312727534975e+006,-6.47728542093904e+006
75,2.25000000000000e+003,3.53853999308214e+006,3.76663326422367e+006,-6.45762674392328e+006
76,2.28000000000000e+003,3.41507634770478e+006,3.91831079445360e+006,-6.43387420692932e+006
77,2.31000000000000e+003,3.29012764798925e+006,4.06807126529867e+006,-6.40604286075673e+006
78,2.34000000000000e+003,3.16376376347497e+006,4.21582696435446e+006,-6.37415032534281e+006
79,2.37000000000000e+003,3.03605506344425e+006,4.36149111932420e+006,-6.33821677902853e+006
80,2.40000000000000e+003,2.90707237805991e+006,4.50497794944085e+006,-6.29826494629361e+006
81,2.43000000000000e+003,2.77688695944976e+006,4.64620271651652e+006,-6.25432008396408e+006
82,2.46000000000000e+003,2.64557044278318e+006,4.78508177556297e+006,-6.20640996590622e+006
83,2.49000000000000e+003,2.51319480728129e+006,4.92153262503373e+006,-6.15456486618861e+006
84,2.52000000000000e+003,2.37983233728454e+006,5.05547395654822e+006,-6.09881754075213e+006
85,2.55000000000000e+003,2.24555558330893e+006,5.18682570415968e+006,-6.03920320756788e+006
86,2.58000000000000e+003,2.11043732314359e+006,5.31550909310023e+006,-5.97575952530166e+006
87,2.61000000000000e+003,1.97455052300106e+006,5.44144668798066e+006,-5.90852657049105e+006
88,2.64000000000000e+003,1.83796829873614e+006,5.56456244041645e+006,-5.83754681324402e+006
89,2.67000000000000e+003,1.70076387714904e+006,5.68478173605223e+006,-5.76286509146747e+006
90,2.70000000000000e+003,1.56301055739236e+006,5.80203144095274e+006,-5.68452858363743e+006
91,2.73000000000000e+003,1.42478167249443e+006,5.91623994733454e+006,-5.60258678011965e+006
92,2.76000000000000e+003,1.28615055101976e+006,6.02733721860559e+006,-5.51709145305418e+006
93,2.79000000000000e+003,1.14719047888074e+006,6.13525483368498e+006,-5.42809662481506e+006
94,2.82000000000000e+003,1.00797466131801e+006,6.23992603057287e+006,-5.33565853505865e+006
95,2.85000000000000e+003,8.68576185066999e+005,6.34128574913992e+006,-5.23983560637515e+006
96,2.88000000000000e+003,7.29067980718351e+005,6.43927067311234e+006,-5.14068840855219e+006
97,2.91000000000000e+003,5.89522785334923e+005,6.53381927119325e+006,-5.03827962149637e+006
98,2.94000000000000e+003,4.50013105237665e+005,6.62487183735820e+006,-4.93267399676169e+006
99,2.97000000000000e+003,3.10611179107453e+005,6.71237053021016e+006,-4.82393831778635e+006
100,3.00000000000000e+003,1.71388941328258e+005,6.79625941142417e+006,-4.71214135879804e+006
101,3.03000000000000e+003,3.24179856240824e+004,6.87648448322915e+006,-4.59735384242989e+006
102,3.06000000000000e+003,-1.06230470999383e+005,6.95299372490104e+006,-4.47964839606403e+006
103,3.09000000000000e+003,-2.44485623990580e+005,7.02573712823787e+006,-4.35909950692483e+006
104,3.12000000000000e+003,-3.82277116648076e+005,7.09466673198765e+006,-4.23578347594489e+006
105,3.15000000000000e+003,-5.19535075159996e+005,7.15973665520062e+006,-4.10977837042728e+006
106,3.18000000000000e+003,-6.56190143268367e+005,7.22090312947695e+006,-3.98116397553000e+006
107,3.21000000000000e+003,-7.92173516542212e+005,7.27812453008219e+006,-3.85002174459794e+006
108,3.24000000000000e+003,-9.27416976241375e+005,7.33136140590298e+006,-3.71643474837007e+006
109,3.27000000000000e+003,-1.06185292275375e+006,7.38057650821560e+006,-3.58048762309050e+006
110,3.30000000000000e+003,-1.19541440858884e+006,7.42573481824107e+006,-3.44226651755235e+006
111,3.33000000000000e+003,-1.32803517091018e+006,7.46680357346087e+006,-3.30185903910565e+006
112,3.36000000000000e+003,-1.45964966359031e+006,7.50375229266806e+006,-3.15935419865993e+006
113,3.39000000000000e+003,-1.59019308876964e+006,7.53655279972900e+006,-3.01484235471586e+006
114,3.42000000000000e+003,-1.71960142790386e+006,7.56517924603204e+006,-2.86841515645842e+006
115,3.45000000000000e+003,-1.84781147228311e+006,7.58960813160040e+006,-2.72016548594642e+006
116,3.48000000000000e+003,-1.97476085300455e+006,7.60981832484653e+006,-2.57018739943608e+006
117,3.51000000000000e+003,-2.10038807038448e+006,7.62579108094727e+006,-2.41857606787319e+006
118,3.54000000000000e+003,-2.22463252279203e+006,7.63751005881929e+006,-2.26542771659364e+006
119,3.57000000000000e+003,-2.34743453488964e+006,7.64496133667545e+006,-2.11083956426997e+006
120,3.60000000000000e+003,-2.46873538526401e+006,7.64813342614406e+006,-1.95490976114475e+006
121,3.63000000000000e+003,-2.58847733343272e+006,7.64701728493372e+006,-1.79773732659082e+006
122,3.66000000000000e+003,-2.70660364621165e+006,7.64160632802766e+006,-1.63942208603999e+006
123,3.69000000000000e+003,-2.82305862342801e+006,7.63189643739305e+006,-1.48006460732327e+006
124,3.72000000000000e+003,-2.93778762296615e+006,7.61788597019112e+006,-1.31976613646424e+006
125,3.75000000000000e+003,-3.05073708513094e+006,7.59957576547616e+006,-1.15862853297114e+006
126,3.78000000000000e+003,-3.16185455631627e+006,7.57696914937184e+006,-9.96754204671358e+005
127,3.81000000000000e+003,-3.27108871196589e+006,7.55007193871526e+006,-8.34246042133461e+005
128,3.84000000000000e+003,-3.37838937881436e+006,7.51889244315996e+006,-6.71207352722067e+005
129,3.87000000000000e+003,-3.48370755639569e+006,7.48344146573094e+006,-5.07741794333495e+005
130,3.90000000000000e+003,-3.58699543780977e+006,7.44373230182544e+006,-3.43953308856196e+005
131,3.93000000000000e+003,-3.68820642973425e+006,7.39978073665558e+006,-1.79946055406347e+005
132,3.96000000000000e+003,-3.78729517167420e+006,7.35160504112898e+006,-1.58243433821767e+004
133,3.99000000000000e+003,-3.88421755443764e+006,7.29922596616652e+006,1.48307434611206e+005
134,4.02000000000000e+003,-3.97893073783022e+006,7.24266673545631e+006,3.12344869921709e+005
135,4.05000000000000e+003,-4.07139316756001e+006,7.18195303664527e+006,4.76183605045068e+005
136,4.08000000000000e+003,-4.16156459134526e+006,7.11711301097084e+006,6.39719400806929e+005
137,4.11000000000000e+003,-4.24940607421889e+006,7.04817724133638e+006,8.02848203484420e+005
138,4.14000000000000e+003,-4.33488001302298e+006,6.97517873883618e+006,9.65466211817881e+005
139,4.17000000000000e+003,-4.41795015008850e+006,6.89815292773635e+006,1.12746994386557e+006
140,4.20000000000000e+003,-4.49858158609616e+006,6.81713762891954e+006,1.28875630365346e+006
141,4.23000000000000e+003,-4.57674079211387e+006,6.73217304180320e+006,1.44922264757192e+006
142,4.26000000000000e+003,-4.65239562080841e+006,6.64330172474215e+006,1.60876685047190e+006
143,4.29000000000000e+003,-4.72551531682896e+006,6.55056857392703e+006,1.76728737141414e+006
144,4.32000000000000e+003,-4.79607052636079e+006,6.45402080079268e+006,1.92468331902375e+006
145,4.35000000000000e+003,-4.86403330584908e+006,6.35370790794990e+006,2.08085451640555e+006
146,4.38000000000000e+003,-4.92937712989179e+006,6.24968166365820e+006,2.23570156557178e+006
147,4.41000000000000e+003,-4.99207689830385e+006,6.14199607485421e+006,2.38912591134046e+006
148,4.44000000000000e+003,-5.05210894235294e+006,6.03070735875602e+006,2.54102990465696e+006
149,4.47000000000000e+003,-5.10945103016989e+006,5.91587391306146e+006,2.69131686529641e+006
150,4.50000000000000e+003,-5.16408237133684e+006,5.79755628476082e+006,2.83989114390392e+006
151,4.53000000000000e+003,-5.21598362065635e+006,5.67581713758572e+006,2.98665818332949e+006
152,4.56000000000000e+003,-5.26513688110644e+006,5.55072121811642e+006,3.13152457921652e+006
153,4.59000000000000e+003,-5.31152570598677e+006,5.42233532057030e+006,3.27439813980361e+006
154,4.62000000000000e+003,-5.35513510026135e+006,5.29072825029671e+006,3.41518794489884e+006
155,4.65000000000000e+003,-5.39595152110491e+006,5.15597078600216e+006,3.55380440398884e+006
156,4.68000000000000e+003,-5.43396287765967e+006,5.01813564073246e+006,3.69015931344388e+006
157,4.71000000000000e+003,-5.46915853001038e+006,4.87729742163839e+006,3.82416591278221e+006
158,4.74000000000000e+003,-5.50152928738613e+006,4.73353258855191e+006,3.95573893995786e+006
159,4.77000000000000e+003,-5.53106740559787e+006,4.58691941140079e+006,4.08479468563718e+006
160,4.80000000000000e+003,-5.55776658372094e+006,4.43753792649088e+006,4.21125104642978e+006
161,4.83000000000000e+003,-5.58162196003288e+006,4.28546989168498e+006,4.33502757704107e+006
162,4.86000000000000e+003,-5.60263010721674e+006,4.13079874050765e+006,4.45604554131531e+006
163,4.89000000000000e+003,-5.62078902684134e+006,3.97360953520635e+006,4.57422796213789e+006
164,4.92000000000000e+003,-5.63609814312907e+006,3.81398891880050e+006,4.68949967016709e+006
165,4.95000000000000e+003,-5.64855829602415e+006,3.65202506614682e+006,4.80178735136833e+006
166,4.98000000000000e+003,-5.65817173357225e+006,3.48780763405684e+006,4.91101959332067e+006
167,5.01000000000000e+003,-5.66494210362516e+006,3.32142771049267e+006,5.01712693027293e+006
168,5.04000000000000e+003,-5.66887444488254e+006,3.15297776287807e+006,5.12004188692092e+006
169,5.07000000000000e+003,-5.66997517728421e+006,2.98255158555369e+006,5.21969902088382e+006
170,5.10000000000000e+003,-5.66825209176624e+006,2.81024424641033e+006,5.31603496385567e+006
171,5.13000000000000e+003,-5.66371433939447e+006,2.63615203273272e+006,5.40898846141015e+006
172,5.16000000000000e+003,-5.65637241988915e+006,2.46037239628608e+006,5.49850041143779e+006
173,5.19000000000000e+003,-5.64623816955464e+006,2.28300389767816e+006,5.58451390119591e+006
174,5.22000000000000e+003,-5.63332474862825e+006,2.10414615003083e+006,5.66697424295168e+006
175,5.25000000000000e+003,-5.61764662806232e+006,1.92389976199201e+006,5.74582900820138e+006
176,5.28000000000000e+003,-5.59921957575378e+006,1.74236628012369e+006,5.82102806044780e+006
177,5.31000000000000e+003,-5.57806064223545e+006,1.55964813069684e+006,5.89252358652062e+006
178,5.34000000000000e+003,-5.55418814584333e+006,1.37584856092680e+006,5.96027012642450e+006
179,5.37000000000000e+003,-5.52762165737415e+006,1.19107157968316e+006,6.02422460170035e+006
180,5.40000000000000e+003,-5.49838198424752e+006,1.00542189770549e+006,6.08434634228710e+006
181,5.43000000000000e+003,-5.46649115418668e+006,8.19004867359642e+005,6.14059711187086e+006
182,5.46000000000000e+003,-5.43197239843211e+006,6.31926421965809e+005,6.19294113171054e+006
183,5.49000000000000e+003,-5.39485013450201e+006,4.44293014733039e+005,6.24134510292863e+006
184,5.52000000000000e+003,-5.35514994851345e+006,2.56211557331318e+005,6.28577822725745e+006
185,5.55000000000000e+003,-5.31289857707817e+006,6.77893581358763e+004,6.32621222623154e+006
186,5.58000000000000e+003,-5.26812388878632e+006,-1.20865939825812e+005,6.36262135881774e+006
187,5.61000000000000e+003,-5.22085486529217e+006,-3.09646421188140e+005,6.39498243747508e+006
188,5.64000000000000e+003,-5.17112158201449e+006,-4.98443960793787e+005,6.42327484263766e+006
189,5.67000000000000e+003,-5.11895518846516e+006,-6.87150286436788e+005,6.44748053561404e+006
190,5.70000000000000e+003,-5.06438788821887e+006,-8.75657041770264e+005,6.46758406989730e+006
191,5.73000000000000e+003,-5.00745291853652e+006,-1.06385584934702e+006,6.48357260088104e+006
192,5.76000000000000e+003,-4.94818452965520e+006,-1.25163837375848e+006,6.49543589397672e+006
193,5.79000000000000e+003,-4.88661796375658e+006,-1.43889638484116e+006,6.50316633112862e+006
194,5.82000000000000e+003,-4.82278943362662e+006,-1.62552182091580e+006,6.50675891572331e+006
195,5.85000000000000e+003,-4.75673610101792e+006,-1.81140685202750e+006,6.50621127589117e+006
196,5.88000000000000e+003,-4.68849605472653e+006,-1.99644394315432e+006,6.50152366619794e+006
197,5.91000000000000e+003,-4.61810828839532e+006,-2.18052591734909e+006,6.49269896772514e+006
198,5.94000000000000e+003,-4.54561267805480e+006,-2.36354601878347e+006,6.47974268653859e+006
199,5.97000000000000e+003,-4.47104995941236e+006,-2.54539797566019e+006,6.46266295054495e+006
200,6.00000000000000e+003,-4.39446170490175e+006,-2.72597606295928e+006,6.44147050473692e+006
201,6.03000000000000e+003,-4.31589030050274e+006,-2.90517516498597e+006,6.41617870482825e+006
202,6.06000000000000e+003,-4.23537892234207e+006,-3.08289083768569e+006,6.38680350928019e+006
203,6.09000000000000e+003,-4.15297151308636e+006,-3.25901937069209e+006,6.35336346972218e+006
204,6.12000000000000e+003,-4.06871275813676e+006,-3.43345784907508e+006,6.31587971976944e+006
205,6.15000000000000e+003,-3.98264806163615e+006,-3.60610421475327e+006,6.27437596224160e+006
206,6.18000000000000e+003,-3.89482352230139e+006,-3.77685732753257e+006,6.22887845478795e+006
207,6.21000000000000e+003,-3.80528590907372e+006,-3.94561702576674e+006,6.17941599391630e+006
208,6.24000000000000e+003,-3.71408263664207e+006,-4.11228418652278e+006,6.12601989745289e+006
209,6.27000000000000e+003,-3.62126174078520e+006,-4.27676078533437e+006,6.06872398540951e+006
210,6.30000000000000e+003,-3.52687185359449e+006,-4.43894995541148e+006,6.00756455928985e+006
211,6.33000000000000e+003,-3.43096217856354e+006,-4.59875604631449e+006,5.94258037983220e+006
212,6.36000000000000e+003,-3.33358246555921e+006,-4.75608468204827e+006,5.87381264319983e+006
213,6.39000000000000e+003,-3.23478298568426e+006,-4.91084281853967e+006,5.80130495562926e+006
214,6.42000000000000e+003,-3.13461450603957e+006,-5.06293880046545e+006,5.72510330654617e+006
215,6.45000000000000e+003,-3.03312826439724e+006,-5.21228241739181e+006,5.64525604016153e+006
216,6.48000000000000e+003,-2.93037594379302e+006,-5.35878495919166e+006,5.56181382555973e+006
217,6.51000000000000e+003,-2.82640964704838e+006,-5.50235927070221e+006,5.47482962529273e+006
218,6.54000000000000e+003,-2.72128187123194e+006,-5.64291980558736e+006,5.38435866249455e+006
219,6.57000000000000e+003,-2.61504548206939e+006,-5.78038267936895e+006,5.29045838653116e+006
220,6.60000000000000e+003,-2.50775368831751e+006,-5.91466572158443e+006,5.19318843720699e+006
221,6.63000000000000e+003,-2.39946001608424e+006,-6.04568852706704e+006,5.09261060752274e+006
222,6.66000000000000e+003,-2.29021828316771e+006,-6.17337250623924e+006,4.98878880505427e+006
223,6.69000000000000e+003,-2.18008257334744e+006,-6.29764093447361e+006,4.88178901191005e+006
224,6.72000000000000e+003,-2.06910721069060e+006,-6.41841900042342e+006,4.77167924333043e+006
225,6.75000000000000e+003,-1.95734673386404e+006,-6.53563385331036e+006,4.65852950493514e+006
226,6.78000000000000e+003,-1.84485587046680e+006,-6.64921464912941e+006,4.54241174864542e+006
227,6.81000000000000e+003,-1.73168951139054e+006,-6.75909259573893e+006,4.42339982730257e+006
228,6.84000000000000e+003,-1.61790268522146e+006,-6.86520099679851e+006,4.30156944801086e+006
229,6.87000000000000e+003,-1.50355053269274e+006,-6.96747529452188e+006,4.17699812422994e+006
230,6.90000000000000e+003,-1.38868828119860e+006,-7.06585311121127e+006,4.04976512664474e+006
231,6.93000000000000e+003,-1.27337121938051e+006,-7.16027428953995e+006,3.91995143284163e+006
232,6.96000000000000e+003,-1.15765467179695e+006,-7.25068093155046e+006,3.78763967582096e+006
233,6.99000000000000e+003,-1.04159397368807e+006,-7.33701743633617e+006,3.65291409137801e+006
234,7.02000000000000e+003,-9.25244445844606e+005,-7.41923053637638e+006,3.51586046438271e+006
235,7.05000000000000e+003,-8.08661369594401e+005,-7.49726933249310e+006,3.37656607399384e+006
236,7.08000000000000e+003,-6.91899961916904e+005,-7.57108532740036e+006,3.23511963784174e+006
237,7.11000000000000e+003,-5.75015350696068e+005,-7.64063245781807e+006,3.09161125521417e+006
238,7.14000000000000e+003,-4.58062550124366e+005,-7.70586712512165e+006,2.94613234928374e+006
239,7.17000000000000e+003,-3.41096436268746e+005,-7.76674822450113e+006,2.79877560841451e+006
240,7.20000000000000e+003,-2.24171722809514e+005,-7.82323717260401e+006,2.64963492658590e+006
